execution_id,model_id,execution_date,Oficina,power_usage_W,duration_epoch_h,num_epochs,emission_factor_location,total_inference_energy_Wh,num_predictions,model_accuracy,total_data,data_used,model_size_mb,energy_epoch_Wh,EPT_kWh,CPT_kg_CO2,EPP_Wh,CE,DWR,MFS,EPT_per_MB,CPT_per_MB
5858.0,37.0,2024-09-20T10:20:31,Valencia,117.5468386057565,0.9366247706975696,13.0,0.3434546028647885,4435.119924577072,5567.0,0.69500327652336,170119.0,129385.0,94.79727174521103,110.09728075534092,1.431264649819432,0.4915744318981436,0.7966804247488903,1.41383121542694,0.2394441537982236,0.1499285910738245,0.0150981628845424,0.0051855335374984
5859.0,4.0,2024-09-20T11:09:32,Lisboa,51.33580947751781,1.3960562120968991,17.0,0.4285444133684012,9704.07853787078,,0.6599013985868396,114705.0,107833.0,101.81015344073926,71.66767572411162,1.2183504873098976,0.5221172948613259,0.0986587895269497,1.2638949237682486,0.05991020443747,0.1775713617559596,0.0119668858766533,0.005128342087857
5860.0,9.0,2024-09-20T16:08:24,Madrid,59.11693145454368,0.8868818960299633,16.0,0.7561811054458003,2115.718852303615,35171.0,0.7684045850901942,112659.0,97846.0,165.24604685115088,52.42973625587907,0.8388757800940652,0.6343420147232383,0.0601552089023233,1.2113411491834527,0.1314852785840456,0.1469107020945505,0.005076525557369,0.0038387727077951
5861.0,18.0,2024-09-20T16:37:45,Lisboa,140.5108179332916,0.8467439256907003,14.0,0.2145889687908471,3711.147497618679,35476.0,0.6061880234099497,99777.0,95291.0,441.9260481751985,118.9766815788466,1.6656735421038522,0.3574351677422633,0.1046100884434175,1.6959383913981714,0.0449602613828838,0.1407622499113769,0.0037691227955033,0.0008088121739331
5862.0,37.0,2024-09-20T16:52:04,valència,106.74396113992394,1.5562397997872195,20.0,0.519702507474912,3150.318541965989,2556.0,0.9452491853777244,156956.0,138988.0,363.72798576172295,166.11920071288998,3.3223840142578,1.7266513030043422,1.232518991379495,0.5474464842629244,0.1144779428629679,0.0945355654081011,0.0091342545647127,0.0047470950011953
5863.0,30.0,2024-09-20T19:06:56,Barcelona,135.19504632251198,0.526918003696888,18.0,0.2937060513988812,6050.757361719428,64428.0,0.8948244310190292,17698.0,12871.0,426.9199343214791,71.23670391796631,1.2822606705233937,0.3766077184035077,0.093915027033579,2.376011927775442,0.2727426827890157,0.0396099310657141,0.0030035155715118,0.0008821506988238
5864.0,23.0,2024-09-20T20:35:05,Barcelona,76.66022604925043,1.3182640191724446,15.0,0.4712963057248735,9503.387128416514,39107.0,0.8113939361615701,107217.0,104783.0,213.6022781686981,101.058417702353,1.515876265535295,0.714426883882802,0.2430098736394127,1.1357270484444355,0.022701623809657,0.1347452424694903,0.0070967233052546,0.0033446594765181
,46.0,2024-09-20T21:20:06,Valencia,138.8746553500436,1.539350435046637,14.0,0.6900730433785172,3160.987877937408,88185.0,0.6807384018625021,75827.0,74391.0,370.1371431529512,213.7767611300414,,2.065302122192539,0.0358449609110098,0.3296071768617685,0.0189378453585134,0.659371656167956,0.0080858533416189,0.0055798294237633
5866.0,1.0,2024-09-20T22:16:18,Braga,138.31930774226208,1.043336193083773,12.0,0.4977744256830521,3033.212523382909,97155.0,0.9354777349556368,44464.0,32428.0,289.9266012398901,144.31353996979456,1.7317624796375348,0.862027073721032,0.0312203440212331,1.0852069076178166,0.2706908960057574,0.0556199393260453,0.0059731065456965,0.0029732596803277
5867.0,38.0,2024-09-20T22:20:13,Porto,61.20998145669652,0.586396025190886,7.0,0.5667030176617033,9229.663064171886,42430.0,0.6143556257034183,83859.0,63732.0,408.3005271332037,35.89328982821468,0.2512530287975027,0.1423858496161876,0.2175268221581872,4.314723881336963,0.2400100168139377,0.0549103018839218,0.0006153629792291,0.0003487280572864
5868.0,7.0,2024-09-21T00:47:38,Porto,51.06880995668984,1.1533602424473397,13.0,0.6970394984509006,1200.399708382075,9911.0,0.8411643120145573,141830.0,111975.3,355.14441584002947,58.9007350331449,0.7657095554308837,0.5337298044766052,0.1211179203291368,1.5760115042468603,0.2104963688923358,0.0847753406923774,0.0021560512323408,0.0015028528696253
5869.0,30.0,2024-09-21T01:48:17,Lisboa,62.87515459749844,0.4726555757297985,8.0,0.3085738990356848,7608.336812063422,13086.0,0.792438701427155,183046.0,121113.9,63.67754735756829,29.718292395380715,0.2377463391630457,0.0733623148570013,0.5814104242750591,10.801713427006568,0.3383417283087311,0.0152271773380291,0.0037335976184514,0.0011520907745559
5870.0,3.0,2024-09-21T10:43:37,Valencia,117.92487747571532,1.8206524611097696,8.0,0.3467561505216753,6415.043218923141,27759.0,0.6342205188063629,77586.0,51657.3,149.23406450410843,214.70021840222915,1.717601747217833,0.5955889699945595,0.2310977779791469,1.0648627673748832,0.334193024514732,0.2178542244492626,0.0115094482812973,0.0039909719806509
5871.0,18.0,2024-09-21T12:31:43,Braga,81.59160001715327,1.0508058828353055,5.0,0.693511869940239,1868.8145728882084,40717.0,0.7543716843011187,146685.0,123127.2,358.95490147869714,85.73693328796988,0.4286846664398493,0.2972979046374075,0.0458976489645162,2.5374268453764266,0.1606012884753042,0.073024783576893,0.0011942577317482,0.0008282319127352
5872.0,29.0,2024-09-21T14:47:30,Barcelona,92.5942041511544,1.9091688618222369,8.0,0.4004421300828921,3240.5438722080694,36028.0,0.6842813608383767,33822.0,21321.9,487.09251078462944,176.7779713505953,1.4142237708047622,0.5663147791949188,0.0899451502222734,1.2083056737653233,0.3695848855774347,0.1787961314245349,0.0029033987168611,0.0011626431666598
5873.0,,2024-09-21T17:32:13,Barcelona,94.44830596288372,0.7688815788560158,13.0,0.512950666610207,5588.463836604096,69640.0,0.8215208983698309,183512.0,161240.4,371.676881439897,72.61956260901809,0.9440543139172352,0.4842532896400874,0.0802479011574396,1.696469421984539,0.1213631806094424,0.0864290920964168,0.0025399866417838,0.001302887841084
5874.0,39.0,2024-09-21T18:03:02,Lisboa,89.64783517164783,1.6316457343127504,8.0,0.3936081880693677,,42940.0,0.6212991392552815,149036.0,101088.9,299.8208267197551,146.27350784819174,1.170188062785534,0.4605956030934175,0.0960641855863321,1.3489037565329736,0.3217148876781448,0.17442795134671,0.0039029578951809,0.0015362361852331
5875.0,1.0,2024-09-21T20:19:40,Madrid,108.02273553014408,1.8388059968368091,11.0,0.2781552398961902,5199.265074557194,25106.0,0.7613753012662907,52335.0,42818.4,132.71737962949032,198.6328538875456,2.1849613927630016,0.6077584603679066,0.2070925306523219,1.252759691416541,0.1818400687876182,0.1450261795081547,0.0164632650136915,0.0045793434293579
5876.0,12.0,2024-09-21T21:06:26,Barcelona,126.5313252652877,1.1456490659512426,14.0,0.5564930448301855,6061.126073074605,60968.0,0.9249620319555526,161456.0,114059.7,497.9056377637869,144.96049460374974,2.0294469244524964,1.1293730983098251,0.0994148745747704,0.8190048384717273,0.2935555197700922,0.0847458624612312,0.0040759669514232,0.0022682472594247
5877.0,42.0,2024-09-21T21:40:26,Porto,87.7283414576784,1.9537184889721853,13.0,0.6085957546789632,9746.5196780846,98575.0,0.7563597607196779,28411.0,19750.5,437.0090155022441,171.39648271273134,2.2281542752655072,1.3560452326963697,0.0988741534677616,0.5577688284156473,0.3048291154834395,0.3303871849690835,0.0050986460146702,0.0031030143191391
,21.0,2024-09-21T23:01:53,Barcelona,99.12454693671252,1.60083086312446,18.0,0.6991880484739073,8516.859632559168,16002.0,0.8661297652907928,108965.0,89598.6,113.8121465885274,158.68163402951856,2.856269412531334,1.997069436463497,0.5322371973852749,0.4337003758990851,0.1777304639104299,0.2673481541899525,0.0250963495386638,0.0175470676577574
5879.0,18.0,2024-09-21T23:42:40,Braga,51.12642539843552,1.99766443339169,7.0,0.7393574267896885,2847.1914150938183,84483.0,0.894414573952669,182941.0,154404.0,190.0922356653205,102.1334416249082,0.7149340913743573,0.5285918301227688,0.0337013531135709,1.69207037071484,0.1559901826271858,0.0558115935886509,0.0037609852336793,0.0027807123645671
5880.0,50.0,2024-09-21T23:45:32,Braga,112.927234267756,1.5282387419174066,17.0,0.6166929283394771,1802.287679869828,46025.0,0.762557923743732,117588.0,78781.5,135.20809142671172,172.57977442556768,2.933856165234651,1.8092883498653856,0.0391588849510011,0.4214684319392582,0.330020920502092,0.4296011823383142,0.0216988209379829,0.0133815094257586
5881.0,48.0,2024-09-22T01:38:14,Madrid,60.49466755884734,0.3614031681719735,4.0,0.6511233206410088,9792.348768403564,93785.0,0.7927161630497839,37130.0,23479.2,67.03946325997084,21.86296451327774,0.0874518580531109,0.0569419442117677,0.104412739440247,13.921480448606802,0.3676488015082144,0.0118031446796203,0.0013044832670271,0.0008493794765473
5882.0,32.0,2024-09-22T02:17:57,Barcelona,136.64980365789648,1.136187931205954,7.0,0.4521920609900097,7588.836739261977,36987.0,0.7952334303106173,26655.0,20435.4,387.3307613104644,155.2598577177652,1.0868190040243564,0.4914509253528833,0.2051757844448583,1.618133956589063,0.2333370849746763,0.1006327201551827,0.0028059196753371,0.0012688146009631
5883.0,39.0,2024-09-22T02:39:34,Valencia,142.0977651878712,0.6903044937121442,12.0,0.2169346440442704,9242.79405730058,71754.0,0.6851529910054733,59155.0,40479.3,257.42012608276013,98.09072585564058,1.177088710267687,0.2553513203704501,0.1288122481994116,2.6831777881997625,0.3157078860620403,0.0803965994614393,0.0045726366783351,0.0009919633101584
5884.0,11.0,2024-09-22T04:17:55,Porto,48.52812573686683,1.200664093012747,13.0,0.3147076599033228,3247.6618761471245,38375.0,0.8894938526944857,154533.0,121031.1,406.3760462053094,58.26597807346376,0.7574577149550289,0.2383777449492153,0.0846296254370586,3.731446712376552,0.2167944710838461,0.0263422061977143,0.0018639329803714,0.0005865939864693
5885.0,25.0,2024-09-22T04:56:15,Braga,72.92356391905511,0.389666190430178,6.0,0.3051965542858186,9750.026797366292,79245.0,0.700901056619728,62624.0,48851.1,319.5245423371384,28.415847344929787,0.1704950840695787,0.0520345121807064,0.1230364918589979,13.469926540016866,0.2199300587634134,0.0155634676125571,0.0005335899484355,0.000162849813664
5886.0,9.0,2024-09-22T05:19:38,Valencia,144.92898127524887,0.6226096616138432,14.0,0.4401131642984507,8135.63742952894,11877.0,0.7596835970205148,138200.0,112426.2,134.91451654616998,90.23418398982172,1.2632785758575042,0.5559855314110866,0.6849909429594123,1.3663729613474729,0.1864963820549927,0.1336124430173499,0.0093635481799706,0.0041210208185478
5887.0,8.0,2024-09-22T05:49:31,Barcelona,117.10168771053966,1.0987589161833595,7.0,0.3760731852885705,9038.726320915035,88197.0,0.8561520623538215,156332.0,114690.6,394.31827971506567,128.6665234720748,0.9006656643045235,0.3387162052550485,0.1024833760889263,2.5276383269266702,0.2663651715579663,0.0487236275732784,0.0022841083222298,0.000858991892285
5888.0,19.0,2024-09-22T08:20:24,Lisboa,92.47704397135146,1.083381756276094,6.0,0.7609390222449686,3969.712727414406,85213.0,0.8547713859150975,48265.0,40753.8,120.46034676312912,100.18794231290433,0.601127653877426,0.4574214891859003,0.0465857642309789,1.8686734360390105,0.1556241582927586,0.0664306889271205,0.0049902533906819,0.0037972785358601
5889.0,44.0,2024-09-22T08:47:13,Barcelona,144.37586941225237,1.5016971280823086,18.0,0.3188449549105489,4949.997945624813,74343.0,0.8913750080524787,86228.0,74806.2,389.3416728442461,216.8088284607658,3.902558912293785,1.244311220426073,0.0665832418065562,0.7163601785630906,0.1324604536809389,0.1351632962989925,0.010023481133639,0.0031959363901018
5890.0,23.0,2024-09-22T10:55:53,Madrid,111.08928223167524,1.8191797138004973,15.0,0.7716330110875262,8856.600776675956,44454.0,0.6171571141809736,145833.0,,414.1797879650619,202.09136865652167,3.031370529847825,2.339105569668467,0.1992306828783901,0.2638432066443441,0.1610170537532656,0.8955099265272336,0.0073189726247663,0.0056475608845156
5891.0,37.0,2024-09-22T11:38:20,Braga,105.17170417260738,1.6486520245876657,14.0,0.6126474415303247,5710.690012014398,90930.0,0.9028403693491386,103827.0,75987.90000000001,425.4657511746483,173.3915430135042,2.427481602189059,1.4871903929430603,0.0628031454087143,0.6070778655061587,0.2681296772515819,0.1444948692858572,0.005705468878487,0.0034954409111359
5892.0,33.0,2024-09-22T14:08:06,Barcelona,64.8693084202424,0.986250322680658,5.0,0.7062184294473346,8631.784671298115,98292.0,0.6699114659426746,53438.0,38321.1,389.2836900943276,63.97737636153519,0.319886881807676,0.2259100112710221,0.0878177742979908,2.9653907862409348,0.2828867098319548,0.0745703044493255,0.0008217320425886,0.0005803223125435
5893.0,30.0,2024-09-22T15:58:19,Madrid,74.83720443441581,0.8968155619738005,13.0,0.3751446367377963,5116.304397965767,32604.0,0.7616511649295622,62965.0,41029.2,342.2704351654164,67.11516955139881,0.8724972041681844,0.3273126467124164,0.1569225983917852,2.326983612089894,0.3483808465020249,0.0780145880477262,0.0025491456886906,0.0009562983333755
5894.0,1.0,2024-09-22T16:32:23,Barcelona,59.5455225637007,0.5799257649266443,10.0,0.4751913113299048,1296.4692917183354,1903.0,0.5917742145429454,44995.0,34191.9,446.6969809955098,34.531982720710886,0.3453198272071088,0.1640929815187622,0.6812765589691726,3.606334707711327,0.2400955661740193,0.0669869862684866,0.0007730516253714,0.0003673474155859
5895.0,5.0,2024-09-22T17:09:52,Madrid,107.53074790869432,1.1537757167174671,16.0,0.56983428892259,4193.142879520208,73058.0,0.6695045142141276,15482.0,13450.5,131.38239372501386,124.06636573751908,1.9850618518003047,1.1311563087879866,0.0573947121399464,,0.1312168970417258,0.3738420537726399,0.0151090400739316,0.0086096491068317
5896.0,24.0,2024-09-22T21:19:01,Porto,91.55216227879345,1.14998594460537,8.0,0.4769301840813559,7785.227232644476,23736.0,,56400.0,50492.7,162.21590324291685,105.2836998188424,0.8422695985507392,0.4017037946829338,0.3279923842536432,1.8624755873176648,0.1047393617021275,0.1011636732991137,0.0051922751204575,0.0024763527290008
5897.0,9.0,2024-09-22T23:50:16,Lisboa,93.98957360265206,0.8569703437447341,16.0,0.4430999112379469,2115.166195645369,85034.0,0.7848747017213846,100265.0,74714.40000000001,471.6798880878723,80.54627719868573,1.2887404351789715,0.5710407724365555,0.0248743584406868,1.3744635052457428,0.2548306986485811,0.1228453164996649,0.0027322352886474,0.0012106532138808
5898.0,20.0,2024-09-23T00:24:48,Barcelona,86.13094395380705,0.7794755733900931,9.0,0.7239400342416944,2848.889961518888,39604.0,,39667.0,26054.1,89.26812277256568,67.13696692502373,0.6042327023252135,0.4374282432112666,0.0719343995939523,1.7194958686208095,0.3431794690800917,0.1084139405683684,0.0067687398766596,0.0049001617780821
5899.0,14.0,2024-09-23T01:10:52,Porto,124.37078462994546,0.5794642324292524,10.0,0.4619738721736536,1736.090117787337,57347.0,0.9621570279854296,77707.0,55876.5,275.14867247200806,72.0684212522152,0.7206842125221521,0.3329372762732789,0.0302734252495742,2.8899047855358786,0.280933506633894,0.0125993360286169,0.0026192538239321,0.0012100268312475
5900.0,24.0,2024-09-23T02:01:30,Madrid,62.03808201271831,1.0246657742434162,5.0,0.3454759319053424,7957.446674739813,62321.0,0.9153909915220556,70518.0,56208.6,67.70955910481156,63.568299338138566,,0.1098065872674059,0.1276848361666182,8.336394148129335,0.2029184038117927,0.009290626473042,0.0046941894304567,
5901.0,41.0,2024-09-23T03:19:47,Madrid,71.16125750393942,1.2759615698226887,5.0,0.5414215001332752,2636.954413321657,90878.0,0.8265176807289578,123246.0,99910.8,444.646806716935,90.79902983528314,0.4539951491764157,0.245802734720325,0.0290164221629179,3.362524349736677,0.1893383963779757,0.0426424285024467,0.0010210241978987,0.0005528044528987
5902.0,43.0,2024-09-23T04:47:31,Lisboa,130.0420259750031,0.6115078361092162,6.0,0.5729724014168246,5096.843478358189,78859.0,0.8103503291130447,168910.0,136026.9,99.03185058925985,79.52171790723263,0.4771303074433957,0.2733824980445902,0.0646323625503517,2.9641631593434044,0.1946782310105974,0.0518469007804102,0.0048179480096996,0.002760551241019
5903.0,8.0,2024-09-23T07:07:41,Barcelona,118.53898166147472,1.8794161253564363,5.0,0.2084144703962756,5347.433968080387,15164.0,0.7647945338742642,137543.0,116927.1,244.9947328934792,222.78407361790647,1.1139203680895322,0.2321571235790042,0.3526400664785272,3.294297078133813,0.1498869444464639,0.0546046244658097,0.0045467114942991,0.000947600468129
5904.0,42.0,2024-09-23T07:56:48,Porto,57.94008205848513,0.9096237102927108,17.0,0.410534315408978,8436.084213467042,44423.0,0.7378330910836327,57479.0,49134.6,386.3287687415768,52.70367241670336,0.8959624310839572,0.367823323277216,0.189903523252978,2.005944279198285,0.1451730197115468,0.0964311036909334,0.0023191708813259,0.0009520992300815
5905.0,6.0,2024-09-23T09:09:18,Madrid,,1.9363345888655887,18.0,0.3014292766495004,7667.576516624536,68428.0,0.7777083774410997,11455.0,8138.7,141.55889486327396,168.0948018767567,3.0257064337816204,0.9120365016885332,0.1120532021486019,0.8527162849307673,0.2895067656045395,0.2027380737932873,0.0213741880134344,0.0064428060318599
5906.0,2.0,2024-09-23T11:18:26,Madrid,106.47890043016488,1.9717988641910529,20.0,0.4661284756368219,7359.945716322833,72108.0,0.8211936403780745,122114.0,97758.0,475.5670362016047,209.9549749285113,4.199099498570226,1.9573198483158831,0.102068365733661,0.4195500500772246,,0.3499812366931024,0.0088296689613073,0.0041157601333119
5907.0,26.0,2024-09-23T11:20:30,Madrid,141.30975866327788,0.830369494897859,16.0,0.4432533440192261,6350.082409984036,2091.0,0.884272567084664,58521.0,37131.3,162.53056340828877,117.3393129253644,1.8774290068058304,0.8321766854253788,3.036863897648989,1.062601948085887,0.3655046906238786,0.0963056715362722,0.0115512366870321,0.0051201242890845
5908.0,1.0,2024-09-23T13:11:44,Valencia,137.7900572410689,1.7360216914555395,6.0,0.6439201676485444,3450.0217163953234,81246.0,0.9151193708016084,41688.0,34760.700000000004,,239.206528237396,1.4352391694243758,0.9241794465915018,0.042463896270528,0.9901966270475848,0.1661701208981,0.0784449329189078,0.0106336588264883,0.0068472273742698
5909.0,23.0,2024-09-23T13:41:54,Porto,100.49981701832242,1.571521801844579,12.0,0.5070881953208503,2153.208155240125,97506.0,0.8628055998027467,156531.0,105403.5,55.50415689504704,157.9376535256845,1.8952518423082143,0.961059836394589,0.0220828272643747,0.8977647042660293,0.3266285911416908,0.1318520278078259,0.0341461243324883,0.0173150965649628
